NodeID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
7641,0.11246191,-0.07648662,0.09868649,-0.07783528,-0.050278045,-0.017430207,-0.038330205,-0.04686489,-0.07037452,0.026101658,0.026358452,0.06296024,0.102327645,-0.066522576,0.07309106,0.0248224,0.1192275,-0.032025203,0.018812694,0.074018635,0.004290431,-0.054004505,-0.022207204,-0.012605507,-0.03895787,0.09143254,0.124065034,0.0815831,-0.067805484,-0.07310878,-0.13839951,-0.020176357
2759,0.15232009,-0.10485135,0.10840543,-0.10129062,-0.06471049,-0.020219253,-0.043799292,-0.058626596,-0.08956264,0.023713898,0.030095778,0.079104125,0.11253578,-0.07785629,0.09700117,0.034556504,0.15920217,-0.049585994,0.019347293,0.09851229,0.008197343,-0.07557126,-0.02564934,-0.011500001,-0.043142214,0.102834255,0.1593469,0.091760226,-0.08473813,-0.09241763,-0.18369816,-0.01779838
3727,0.113795176,-0.07743206,0.09945409,-0.07863799,-0.050794367,-0.017539334,-0.03852982,-0.047427446,-0.07109416,0.026290696,0.02660669,0.063632436,0.10308634,-0.06717429,0.073889434,0.024997028,0.1205967,-0.032481037,0.019146062,0.07476947,0.004193104,-0.054623377,-0.02236562,-0.0126635535,-0.039194375,0.092175946,0.12545958,0.0822839,-0.06826345,-0.073762044,-0.13991365,-0.020238983
2762,0.1003962,-0.06793062,0.09173988,-0.070570976,-0.04560551,-0.016442625,-0.03652374,-0.041773938,-0.06386198,0.024390906,0.024111971,0.05687706,0.09546169,-0.0606247,0.06586605,0.023242079,0.10683657,-0.027900022,0.015795806,0.067223884,0.005171217,-0.048403896,-0.020773586,-0.012080205,-0.036817584,0.084704906,0.11144479,0.075241074,-0.063660994,-0.06719692,-0.124697,-0.019609611
5211,0.098048896,-0.066266105,0.090388454,-0.06915775,-0.044696495,-0.016250497,-0.036172304,-0.04078353,-0.06259501,0.024058092,0.023674931,0.055693615,0.094125964,-0.059477307,0.06446047,0.02293464,0.104426,-0.027097493,0.015208889,0.06590201,0.0053425687,-0.04731433,-0.020494683,-0.01197801,-0.036401205,0.08339609,0.10898961,0.07400727,-0.06285471,-0.066046804,-0.12203126,-0.019499356
6727,0.1094774,-0.07437025,0.09696821,-0.07603842,-0.049122274,-0.017185923,-0.037883364,-0.04560562,-0.06876361,0.025678495,0.025802774,0.06145554,0.100629315,-0.06506371,0.07130392,0.0244315,0.11616254,-0.031004816,0.018066453,0.072337925,0.004508298,-0.052619167,-0.021852592,-0.012475571,-0.03842846,0.089768425,0.12094336,0.08001437,-0.06678032,-0.07164645,-0.13501012,-0.02003617
7450,0.1003962,-0.06793062,0.09173988,-0.070570976,-0.04560551,-0.016442625,-0.03652374,-0.041773938,-0.06386198,0.024390906,0.024111971,0.05687706,0.09546169,-0.0606247,0.06586605,0.02324208,0.10683657,-0.027900022,0.015795806,0.067223884,0.005171217,-0.048403893,-0.020773584,-0.012080205,-0.036817584,0.084704906,0.111444786,0.075241074,-0.063660994,-0.06719692,-0.124697,-0.019609611
2766,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2780,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2786,0.15232009,-0.10485135,0.10840543,-0.10129062,-0.06471049,-0.020219253,-0.043799292,-0.058626596,-0.08956264,0.023713898,0.030095778,0.079104125,0.11253578,-0.07785629,0.09700117,0.034556504,0.15920217,-0.049585994,0.019347293,0.09851229,0.008197343,-0.07557126,-0.02564934,-0.011500001,-0.043142214,0.102834255,0.1593469,0.091760226,-0.08473813,-0.09241763,-0.18369816,-0.01779838
4246,0.0070899427,-0.0017655492,0.038020507,-0.014394842,-0.009471934,-0.008805479,-0.022554038,-0.0024047196,-0.013499342,0.01116137,0.006739527,0.009834737,0.042366058,-0.015015364,0.009993777,0.011021178,0.011015385,0.004000742,-0.0075343344,0.014678858,0.011982497,-0.005093351,-0.009687148,-0.008017943,-0.020266365,0.032678925,0.013850197,0.026197031,-0.031610895,-0.021479428,-0.01873298,-0.015226871
2800,0.14043327,-0.09632159,0.114790484,-0.094675764,-0.061110176,-0.019719671,-0.042518042,-0.058667,-0.08547223,0.03006761,0.031566367,0.0770626,0.11824466,-0.080195345,0.089840464,0.028485984,0.14795278,-0.04158842,0.025806608,0.08977059,0.002248545,-0.06698814,-0.025530698,-0.013823293,-0.043919597,0.107028894,0.15332195,0.09628553,-0.07741346,-0.08681397,-0.17016542,-0.021490216
3786,0.14013329,-0.09610886,0.11461777,-0.094495155,-0.060994003,-0.019695116,-0.04247313,-0.058540426,-0.08531032,0.030025076,0.031510513,0.07691135,0.118073955,-0.08004871,0.08966084,0.028446693,0.14764471,-0.041485853,0.025731599,0.08960166,0.0022704436,-0.0668489,-0.025495054,-0.013810232,-0.043866385,0.10686163,0.15300818,0.096127845,-0.07731042,-0.08666699,-0.16982473,-0.021476125
7520,0.14013329,-0.09610886,0.11461777,-0.094495155,-0.060994003,-0.019695116,-0.04247313,-0.058540426,-0.08531032,0.030025076,0.031510513,0.07691135,0.118073955,-0.08004871,0.08966084,0.028446693,0.14764471,-0.041485853,0.025731599,0.08960166,0.0022704436,-0.0668489,-0.025495054,-0.013810232,-0.043866385,0.10686163,0.15300818,0.096127845,-0.07731042,-0.08666699,-0.16982473,-0.021476125
3903,0.1422473,-0.09760795,0.11583488,-0.09576792,-0.061812673,-0.01986815,-0.042789638,-0.059432406,-0.08645137,0.030324815,0.031904116,0.07797718,0.11927693,-0.08108207,0.09092672,0.028723579,0.14981571,-0.042208623,0.026260184,0.09079216,0.0021161223,-0.067830175,-0.025746237,-0.01390227,-0.044241384,0.10804037,0.15521936,0.097239025,-0.07803657,-0.0877028,-0.17222553,-0.021575423
2802,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2806,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
6699,0.093572855,-0.06309207,0.087811455,-0.0664629,-0.042963117,-0.015884131,-0.035502158,-0.03889493,-0.060179036,0.023423452,0.02284155,0.053436927,0.091578886,-0.057289355,0.0617802,0.022348383,0.099829316,-0.025567165,0.014089708,0.063381344,0.0056693163,-0.04523666,-0.019962851,-0.011783137,-0.03560722,0.08090033,0.104307845,0.07165456,-0.061317213,-0.063853666,-0.11694801,-0.01928911
2810,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2812,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2813,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2824,0.14357628,-0.09855035,0.116600014,-0.09656805,-0.06232733,-0.019976927,-0.04298861,-0.059993148,-0.08716869,0.030513246,0.032151554,0.07864721,0.12003318,-0.08173169,0.09172252,0.028897643,0.1511805,-0.04266299,0.02659248,0.09154057,0.002019108,-0.06844705,-0.025904143,-0.01396013,-0.044477124,0.10878138,0.15660942,0.09793757,-0.078493066,-0.08835396,-0.1737348,-0.021637848
2833,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2843,0.15232009,-0.10485135,0.10840543,-0.10129062,-0.06471049,-0.020219253,-0.043799292,-0.058626596,-0.08956264,0.023713898,0.030095778,0.079104125,0.11253578,-0.07785629,0.09700117,0.034556504,0.15920217,-0.049585994,0.019347293,0.09851229,0.008197343,-0.07557126,-0.02564934,-0.011500001,-0.043142214,0.102834255,0.1593469,0.091760226,-0.08473813,-0.09241763,-0.18369816,-0.01779838
2844,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
4805,0.06798942,-0.04495041,0.07308227,-0.05106009,-0.03305573,-0.013790119,-0.031671833,-0.028100371,-0.046370216,0.019796073,0.018078238,0.040538494,0.07702071,-0.044783838,0.046460696,0.018997563,0.07355631,-0.016820366,0.007692868,0.048974138,0.0075368853,-0.03336144,-0.016923085,-0.010669315,-0.031069076,0.06663543,0.0775486,0.05820728,-0.052529473,-0.05131849,-0.08789398,-0.018087415
2857,0.15232009,-0.10485135,0.10840543,-0.10129062,-0.06471049,-0.020219253,-0.043799292,-0.058626596,-0.08956264,0.023713898,0.030095778,0.079104125,0.11253578,-0.07785629,0.09700117,0.034556504,0.15920217,-0.049585994,0.019347293,0.09851229,0.008197343,-0.07557126,-0.02564934,-0.011500001,-0.043142214,0.102834255,0.1593469,0.091760226,-0.08473813,-0.09241763,-0.18369816,-0.01779838
2867,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
7618,0.10311708,-0.06986003,0.09330637,-0.072209105,-0.046659186,-0.016665328,-0.036931105,-0.042921975,-0.06533059,0.02477669,0.024618562,0.058248848,0.09701,-0.0619547,0.06749533,0.023598451,0.109630786,-0.028830267,0.01647613,0.06875613,0.0049725957,-0.04966686,-0.021096874,-0.012198662,-0.03730023,0.08622202,0.114290714,0.07667123,-0.064595595,-0.06853007,-0.12778698,-0.019737415
2870,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2874,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2878,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2879,0.14357628,-0.09855035,0.116600014,-0.09656805,-0.06232733,-0.019976927,-0.04298861,-0.059993148,-0.08716869,0.030513246,0.032151554,0.07864721,0.12003318,-0.08173169,0.09172252,0.028897643,0.1511805,-0.04266299,0.02659248,0.09154057,0.002019108,-0.06844705,-0.025904143,-0.01396013,-0.044477124,0.10878138,0.15660942,0.09793757,-0.078493066,-0.08835396,-0.1737348,-0.021637848
6912,0.07534512,-0.050166458,0.07731718,-0.055488676,-0.03590428,-0.014392185,-0.032773122,-0.031204,-0.050340503,0.02083901,0.019447777,0.044247024,0.08120644,-0.0483794,0.050865326,0.019960985,0.08111028,-0.019335227,0.009532075,0.05311647,0.0069999257,-0.036775775,-0.017797071,-0.010989559,-0.03237387,0.07073684,0.08524237,0.062073614,-0.05505611,-0.054922577,-0.09624753,-0.018432923
2890,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2897,0.15232009,-0.10485135,0.10840543,-0.10129062,-0.06471049,-0.020219253,-0.043799292,-0.058626596,-0.08956264,0.023713898,0.030095778,0.079104125,0.11253578,-0.07785629,0.09700117,0.034556504,0.15920217,-0.049585994,0.019347293,0.09851229,0.008197343,-0.07557126,-0.02564934,-0.011500001,-0.043142214,0.102834255,0.1593469,0.091760226,-0.08473813,-0.09241763,-0.18369816,-0.01779838
3965,0.08143131,-0.05448228,0.08082119,-0.059152935,-0.038261205,-0.014890341,-0.03368434,-0.033771977,-0.05362556,0.021701947,0.020580947,0.047315504,0.08466977,-0.05135441,0.05450977,0.02075813,0.08736051,-0.021416053,0.011053855,0.056543883,0.006555639,-0.03960084,-0.01852022,-0.011254532,-0.033453476,0.0741304,0.09160827,0.06527266,-0.057146672,-0.057904646,-0.10315935,-0.018718801
2919,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2923,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2928,0.056326024,-0.036679704,0.06636728,-0.044038005,-0.02853899,-0.012835467,-0.029925607,-0.023179166,-0.04007483,0.018142365,0.015906664,0.03465815,0.0703837,-0.039082613,0.039476592,0.017469935,0.061578557,-0.012832729,0.004776573,0.04240595,0.008388303,-0.027947571,-0.015537267,-0.0101615265,-0.029000152,0.060132124,0.06534916,0.05207672,-0.048523173,-0.045603752,-0.07464835,-0.017539568
2937,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2940,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2946,0.15232009,-0.10485135,0.10840543,-0.10129062,-0.06471049,-0.020219253,-0.043799292,-0.058626596,-0.08956264,0.023713898,0.030095778,0.079104125,0.11253578,-0.07785629,0.09700117,0.034556504,0.15920217,-0.049585994,0.019347293,0.09851229,0.008197343,-0.07557126,-0.02564934,-0.011500001,-0.043142214,0.102834255,0.1593469,0.091760226,-0.08473813,-0.09241763,-0.18369816,-0.01779838
2949,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2962,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
5992,0.11342274,-0.07716796,0.09923966,-0.078413755,-0.050650135,-0.01750885,-0.038474057,-0.047270298,-0.07089313,0.02623789,0.026537346,0.06344466,0.1028744,-0.06699224,0.07366641,0.024948247,0.12021422,-0.032353703,0.019052938,0.074559726,0.0042202915,-0.054450497,-0.022321368,-0.012647339,-0.039128307,0.091968276,0.12507002,0.082088135,-0.06813552,-0.07357956,-0.1394907,-0.020221489
2973,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2977,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
7622,0.09948608,-0.06728524,0.09121589,-0.07002303,-0.045253057,-0.01636813,-0.036387477,-0.041389927,-0.063370734,0.024261866,0.023942519,0.056418207,0.09494379,-0.060179822,0.06532107,0.023122877,0.10590193,-0.027588857,0.0155682415,0.06671136,0.0052376557,-0.047981437,-0.020665446,-0.012040581,-0.03665614,0.08419744,0.11049285,0.074762695,-0.06334837,-0.06675099,-0.12366341,-0.019566862
2985,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2986,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2987,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
2988,0.33051312,-0.23380212,0.092721246,-0.1919804,-0.10955469,0.0020003878,-0.015524751,-0.14600313,-0.12433874,-0.015887406,0.0988279,0.12402936,0.07768926,-0.11057182,0.20250115,0.055776395,0.29859123,-0.108576715,0.07809972,0.15638867,-0.017670454,-0.122017324,-0.030390149,-0.016484201,-0.050134018,0.1209765,0.34038234,0.12276245,-0.061109684,-0.10896443,-0.36473322,-0.014885563
