NodeID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
5943,0.015966548,0.055539627,-0.04477205,0.10465264,0.02951555,-0.102306604,-0.102835946,0.08635181,0.08219229,0.13190615,-0.11295355,-0.02850589,0.024483964,0.122052014,-0.040529363,0.034521222,-0.13424928,0.026572222,0.08141222,0.042723376,0.1591802,0.06888144,0.09193364,0.022550851,-0.0050422903,-0.041587632,0.08094864,0.13819383,-0.07079903,-0.12658884,-0.019150345,-0.038931973
5780,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5798,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5834,0.016122898,0.05717972,-0.03441231,0.12136724,0.020550575,-0.12846223,-0.11430318,0.11559534,0.085726984,0.14081647,-0.11780859,-0.030643849,0.017015424,0.15200533,-0.050175942,0.02832208,-0.15369292,0.03391243,0.09801733,0.053028293,0.1767219,0.07206417,0.10439509,0.015105917,-0.00573762,-0.051828954,0.0944789,0.15528563,-0.083180435,-0.13805816,-0.02444758,-0.025680749
5841,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5844,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5855,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5860,0.016122898,0.05717972,-0.03441231,0.12136724,0.020550575,-0.12846223,-0.11430318,0.11559534,0.085726984,0.14081647,-0.11780859,-0.030643849,0.017015424,0.15200533,-0.050175942,0.02832208,-0.15369292,0.03391243,0.09801733,0.053028293,0.1767219,0.07206417,0.10439509,0.015105917,-0.00573762,-0.051828954,0.0944789,0.15528563,-0.083180435,-0.13805816,-0.02444758,-0.025680749
5861,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5875,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5883,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5898,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5904,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5909,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5911,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5912,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5915,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5917,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5925,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5944,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5951,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5956,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5963,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5972,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
5983,0.016122898,0.05717972,-0.03441231,0.12136724,0.020550575,-0.12846223,-0.11430318,0.11559534,0.085726984,0.14081647,-0.11780859,-0.030643849,0.017015424,0.15200533,-0.050175942,0.02832208,-0.15369292,0.03391243,0.09801733,0.053028293,0.1767219,0.07206417,0.10439509,0.015105917,-0.00573762,-0.051828954,0.0944789,0.15528563,-0.083180435,-0.13805816,-0.02444758,-0.025680749
5996,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6010,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6013,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6018,0.016122898,0.05717972,-0.03441231,0.12136724,0.020550575,-0.12846223,-0.11430318,0.11559534,0.085726984,0.14081647,-0.11780859,-0.030643849,0.017015424,0.15200533,-0.050175942,0.02832208,-0.15369292,0.03391243,0.09801733,0.053028293,0.1767219,0.07206417,0.10439509,0.015105917,-0.00573762,-0.051828954,0.0944789,0.15528563,-0.083180435,-0.13805816,-0.02444758,-0.025680749
6029,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6033,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6045,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6046,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6049,0.015928946,0.05700961,-0.044495564,0.11159668,0.028924625,-0.11004706,-0.10831898,0.094496824,0.08645693,0.13836673,-0.11870117,-0.030411389,0.024987064,0.13160218,-0.043558214,0.035606336,-0.14305906,0.02853703,0.08774474,0.046330303,0.16778718,0.07123346,0.09646573,0.022032712,-0.005821534,-0.04459132,0.086212054,0.14582054,-0.07621747,-0.13297272,-0.02049237,-0.038344838
7925,0.015955385,0.056822125,-0.043862544,0.11206314,0.028358558,-0.11080914,-0.108528614,0.09544323,0.08642386,0.13853873,-0.11870592,-0.0305918,0.024650373,0.1325482,-0.043988355,0.035404373,-0.14364687,0.028899482,0.08832582,0.04663617,0.16839883,0.07111289,0.096723504,0.021552283,-0.0059493007,-0.04498774,0.08650281,0.14609742,-0.07674737,-0.13325758,-0.02062269,-0.03790498
6054,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6069,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6073,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6078,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6095,0.016369859,0.049252935,-0.03846645,0.09010556,0.024855522,-0.08880405,-0.08957151,0.07376261,0.069677785,0.11543636,-0.096640065,-0.025101319,0.019278754,0.105457194,-0.036724143,0.029168349,-0.11574901,0.025038516,0.06989072,0.035879556,0.14152475,0.060832933,0.081916496,0.018643148,-0.0042549437,-0.037476264,0.069218546,0.119578674,-0.061307088,-0.11160208,-0.01678905,-0.035675358
6537,0.016261268,0.050945617,-0.040164225,0.09402234,0.026110226,-0.09243959,-0.09314294,0.07715223,0.073047295,0.11987083,-0.10103245,-0.026017994,0.020680247,0.10992532,-0.03774869,0.0306096,-0.12073018,0.025451463,0.07299287,0.03772224,0.14627844,0.06299998,0.0846136,0.01969529,-0.0044669355,-0.03858324,0.072376855,0.12459077,-0.06386278,-0.11563724,-0.017424826,-0.036552195
6546,0.016415797,0.048536837,-0.0377482,0.088448554,0.024324713,-0.08726602,-0.0880606,0.07232861,0.068252295,0.11356034,-0.09478185,-0.024713514,0.018685844,0.10356693,-0.0362907,0.02855862,-0.1136417,0.024863817,0.06857835,0.035099998,0.13951367,0.059916154,0.08077548,0.018198034,-0.004165259,-0.03700795,0.067882404,0.11745828,-0.06022589,-0.10989498,-0.016520083,-0.035304405
6099,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6100,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6101,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6102,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6121,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6132,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6134,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6135,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6138,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
6139,-0.013455499,0.028048715,-0.061333664,0.22800045,-0.01054465,-0.14556362,-0.185325,0.22325942,0.12733251,0.23442231,-0.21530521,-0.098994866,0.052596185,0.19708335,-0.10451863,0.07126774,-0.27145517,0.03652423,0.19971325,0.088825345,0.18989506,0.067034274,0.13222562,0.0043214746,0.009673994,-0.09132014,0.108510904,0.20920959,-0.09347302,-0.17743622,-0.005455029,0.0062271133
